2,1,2,496,22,23,10,4,327.078,0,0,5,0,0,0,0,0,1,0,0,0,0,57.26,179,293,0,0,0,87,0,0,0,0,0,0,0,0,0,54,25,0,0,0,1,8,7,0,0,0,2,13
1,0,1,353,19,19,8,5,238.177,0,0,3,0,0,0,0,0,1,0,0,0,0,38.33,106,92,54,0,0,2,4,0,0,0,0,0,0,0,0,14,4,3,0,0,0,8,2,1,0,0,1,14
0,0,0,200,10,9,2,5,128.084,0,0,2,4,1,0,0,1,2,0,0,0,1,37.3,56,52,0,0,19,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,1,0,10
2,0,2,499,20,21,12,3,294.595,0,0,4,0,0,0,0,0,1,0,0,0,0,46.92,0,34,3,0,0,100,41,0,0,0,0,0,0,0,0,5,33,6,0,0,1,1,7,1,0,0,2,10
2,0,2,228,13,14,12,2,160.128,0,0,1,0,0,0,0,0,0,0,0,0,0,9.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,2,3
0,0,0,257,13,12,2,8,182.178,0,0,2,3,0,0,0,0,1,0,0,0,0,20.31,102,52,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,13
0,0,0,177,8,7,2,4,106.059,0,0,3,2,0,0,0,0,1,0,0,0,0,52.32,4,24,15,15,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,8
4,1,0,460,25,28,6,3,312.2340000000001,0,0,3,9,3,0,0,0,2,0,0,0,0,43.37,698,328,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,9
1,0,1,289,15,15,8,6,190.134,0,0,3,3,0,0,0,0,1,0,0,1,0,52.32,10,36,38,38,0,2,12,12,0,0,0,0,0,0,0,22,4,1,1,0,0,4,2,1,1,0,1,10
3,0,3,249,15,17,14,0,182.157,0,0,1,0,0,0,0,0,0,0,0,0,0,26.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,2,0,0,1,1,0,3,2
