2,1,2,400,16,17,10,1,255.014,0,0,5,0,0,0,0,0,2,0,0,0,0,57.14,3,67,0,0,0,87,0,0,0,0,0,0,0,0,0,11,26,0,0,0,1,2,7,0,0,0,2,7
2,0,2,245,11,12,10,0,163.54399999999995,0,0,4,0,0,0,0,0,0,0,0,0,0,51.56,0,15,0,0,0,32,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,1,5,0,0,0,2,2
0,0,0,166,8,7,2,2,104.066,0,0,3,0,0,0,0,0,1,0,0,0,0,23.55,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8
2,0,2,290,14,15,12,1,215.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,6,0,0,0,3,0,0,0,0,0,0,0,0,0,11,11,0,0,0,1,2,2,0,0,0,2,4
2,0,2,212,11,12,10,0,140.102,0,0,4,0,0,0,0,0,0,0,0,0,0,51.56,0,13,0,0,0,17,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,1,4,0,0,0,2,2
2,0,2,232,12,13,10,0,152.106,0,0,2,0,0,0,0,0,2,0,0,0,0,40.46,0,0,0,0,0,5,10,0,0,5,0,0,0,0,0,0,6,6,0,0,0,0,2,2,0,0,2,3
1,0,1,313,14,14,8,3,186.101,0,0,5,1,0,0,0,1,4,0,0,0,1,103.78,0,15,11,2,2,35,55,19,15,16,13,15,0,2,0,1,10,5,3,3,0,1,4,3,1,1,1,9
1,1,0,96,6,6,0,0,72.0642,0,0,0,4,1,0,0,0,0,0,0,0,0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2
4,0,2,256,16,19,10,0,192.171,0,0,0,6,0,0,0,0,0,0,0,0,0,0.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,6,0,0,0,0,2,1
1,1,1,152,7,7,6,1,92.0523,0,0,2,0,0,0,0,0,1,0,0,1,0,30.21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,3
2,1,2,420,20,21,12,5,277.622,0,0,5,0,0,0,0,0,1,0,0,0,0,57.01,44,155,0,0,0,66,0,0,0,0,0,0,0,0,0,42,30,0,0,0,3,5,6,0,0,0,2,11
0,0,0,100,5,4,0,1,64.0422,0,0,1,0,1,0,0,1,1,0,0,0,0,20.23,4,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,5
1,0,1,146,8,8,6,0,100.078,0,0,2,0,0,0,0,0,0,0,0,0,0,52.04,0,0,0,0,0,0,0,0,0,3,6,0,3,0,0,0,0,2,2,0,0,0,0,2,2,0,1,3
0,0,0,146,5,4,0,2,195.84,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5
2,0,2,361,18,19,14,3,231.157,0,0,2,0,1,0,0,1,2,0,0,0,1,37.3,1,19,0,0,3,14,0,0,7,0,0,0,0,0,0,14,24,0,0,8,1,2,3,0,0,1,2,8
0,0,0,132,6,5,5,0,80.0486,0,0,4,0,0,0,0,0,0,0,0,0,0,88.19,0,0,0,0,0,2,12,12,0,2,4,0,2,0,0,0,0,0,0,0,0,0,2,2,2,0,0,6
1,0,1,164,9,9,6,0,112.085,0,0,1,0,0,0,0,0,1,0,0,0,0,20.23,3,9,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,1,4
1,0,1,184,9,9,8,1,116.074,0,0,2,0,0,0,0,0,2,0,0,1,0,37.3,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,1,0,0,1,4
1,0,1,164,9,9,8,1,112.085,0,0,1,0,0,0,0,0,1,0,0,1,0,17.07,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,1,4
0,0,0,184,9,8,2,4,116.074,0,0,2,1,1,0,0,0,1,0,0,0,0,26.3,30,38,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,9
