0,0,0,132,7,6,0,3,88.0636,0,0,1,2,1,0,0,1,1,0,0,0,0,20.23,20,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,7
2,1,2,205,10,11,8,0,130.088,0,0,5,0,0,0,0,0,0,0,0,0,0,80.48,0,0,0,0,0,8,17,9,0,4,4,0,0,0,0,0,4,4,3,0,0,0,3,2,1,0,2,2
0,0,0,196,11,10,0,8,136.106,0,0,1,8,0,0,0,1,1,0,0,0,0,20.23,120,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,11
0,0,0,168,8,7,0,4,104.063,0,0,2,0,0,0,0,0,0,0,0,0,0,18.46,14,16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,8
1,0,1,186,8,8,6,0,124.121,0,0,3,0,0,0,0,0,1,0,0,0,0,48.65,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,3
3,0,2,542,26,28,16,7,371.129,0,0,3,0,2,0,0,0,1,0,0,0,0,35.53,74,186,0,0,0,62,0,0,0,0,0,0,0,0,0,128,62,0,0,0,2,8,5,0,0,0,2,14
2,0,2,242,14,15,14,2,172.142,0,0,2,0,0,0,0,0,0,0,0,0,0,24.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,2,0,0,0,2,4
1,1,0,272,11,11,6,2,152.06799999999996,0,0,7,0,0,0,0,0,3,0,0,0,0,113.32,0,0,0,0,0,15,40,13,0,18,11,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,7
0,0,0,136,6,5,2,2,80.0416,0,0,2,0,0,0,0,0,1,0,0,0,0,26.3,4,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,6
1,1,0,300,11,11,4,0,190.972,0,0,4,0,0,0,0,0,2,0,0,0,0,40.62,20,67,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,7
0,0,0,360,20,19,2,16,248.191,0,0,2,16,0,0,0,1,2,0,0,0,1,37.3,816,340,0,0,153,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,1,0,20
2,0,0,350,17,18,8,2,220.14,0,0,5,5,0,0,0,0,3,0,0,0,0,75.27,94,126,72,0,0,12,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,3,2,0,0,0,7
1,0,0,390,12,12,0,0,284.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,57,114,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,7
2,1,1,210,12,13,6,1,148.121,0,0,2,2,0,0,0,0,0,0,0,0,0,16.13,1,13,0,0,0,4,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,2,2,0,0,0,1,3
0,0,0,96,6,5,2,3,72.0642,0,0,0,3,0,0,0,0,0,0,0,0,0,0.0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
1,0,0,318,15,15,8,3,196.11900000000003,0,0,5,1,1,0,0,0,3,0,0,0,0,75.27,52,89,50,0,0,12,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,3,2,0,0,0,10
5,1,4,320,20,24,20,0,240.21400000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,1
2,0,2,264,14,15,12,2,176.127,0,0,2,1,0,0,0,1,2,0,0,0,1,37.3,0,4,0,0,1,2,0,0,2,0,0,0,0,0,0,3,14,0,0,5,0,1,2,0,0,1,2,5
0,0,0,197,8,7,2,2,110.048,0,0,4,0,0,0,0,2,3,0,0,0,1,83.55,0,10,5,3,3,10,17,9,5,3,3,5,0,2,0,0,0,0,0,0,0,1,3,2,1,1,0,8
2,1,2,400,16,17,10,1,255.014,0,0,5,0,0,0,0,0,2,0,0,0,0,57.14,3,67,0,0,0,87,0,0,0,0,0,0,0,0,0,11,26,0,0,0,1,2,7,0,0,0,2,7
