1,0,1,303,13,13,8,3,209.009,0,0,2,1,0,0,0,0,1,0,0,0,0,29.1,32,52,14,0,0,16,11,0,0,0,0,0,0,0,0,9,5,1,0,0,0,4,3,1,0,0,1,8
1,0,1,128,8,8,8,1,96.0856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,1,3
0,0,0,130,4,3,0,1,94.9274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4
1,0,1,236,11,11,8,2,144.084,0,0,3,0,0,0,0,0,2,0,0,1,0,46.53,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,1,0,0,1,6
0,0,0,130,4,3,2,0,183.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4
0,0,0,153,5,4,2,1,91.4732,0,0,2,0,0,0,0,1,2,0,0,0,1,37.3,0,6,0,0,2,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,5
1,0,1,175,8,8,6,0,106.063,0,0,4,0,0,0,0,0,1,0,0,0,0,71.77,0,0,0,0,0,2,10,6,0,4,4,0,0,0,0,0,1,1,1,0,0,0,2,2,1,0,1,3
2,0,2,296,16,17,12,3,200.149,0,0,2,0,0,0,0,2,2,0,0,0,0,40.46,0,0,0,0,0,3,6,0,0,3,0,0,0,0,0,0,10,10,0,0,3,0,2,2,0,0,2,6
0,0,0,148,8,7,0,2,100.074,0,0,1,1,0,0,0,1,1,0,0,0,0,20.23,36,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,8
2,1,2,216,10,11,8,0,132.08,0,0,5,0,0,0,0,0,1,0,0,0,0,74.69,0,0,0,0,0,19,21,0,0,4,0,0,0,0,0,0,8,4,0,0,0,0,4,2,0,0,2,2
4,1,0,376,21,24,2,0,260.202,0,0,2,9,4,0,0,1,2,0,0,0,0,37.3,446,176,93,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,1,0,0,0,5
0,0,0,200,10,9,0,5,128.084,0,0,2,3,1,0,0,2,2,0,0,0,0,40.46,44,42,42,0,0,4,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,0,10
4,1,0,460,25,28,9,2,312.2340000000001,0,0,3,8,4,0,0,0,2,0,0,0,0,43.37,676,323,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,9
0,0,0,129,5,4,2,1,70.027,0,0,3,0,0,0,0,0,1,0,0,0,0,52.32,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,5
2,1,0,489,18,19,6,3,339.99,0,0,3,2,2,0,0,0,2,0,0,0,0,37.38,199,306,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,10
0,0,0,136,6,5,2,1,80.0416,0,0,2,0,1,0,0,1,2,0,0,0,1,37.3,4,16,0,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,6
3,0,0,392,22,24,6,2,272.213,0,0,2,6,3,0,0,1,2,0,0,0,1,37.3,640,212,0,0,87,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,1,0,9
2,0,2,486,18,19,12,1,356.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,84,168,0,0,0,84,0,0,0,0,0,0,0,0,0,30,30,0,0,0,1,6,6,0,0,0,2,8
0,0,0,312,17,16,2,13,212.159,0,0,2,13,0,0,0,1,2,0,0,0,1,37.3,455,238,0,0,105,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,1,0,17
1,0,1,225,11,11,8,2,142.091,0,0,3,0,0,0,0,0,1,0,0,1,0,52.32,0,0,0,0,0,2,12,12,0,0,0,0,0,0,0,0,4,1,1,0,0,0,2,1,1,0,1,6
