0,0,0,112,7,6,0,2,84.0749,0,0,0,1,2,0,0,0,0,0,0,0,0,0.0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
1,0,1,160,10,10,6,3,120.107,0,0,0,3,0,0,0,0,0,0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,0,0,0,1,5
0,0,0,148,8,7,2,5,100.074,0,0,1,5,0,0,0,0,1,0,0,0,0,17.07,35,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,8
0,0,0,64,4,3,4,1,48.0428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
2,0,2,258,15,16,12,2,184.153,0,0,2,1,0,0,0,0,0,0,0,0,0,52.04,0,0,10,10,0,0,0,0,0,10,20,0,10,0,0,2,0,14,14,0,2,1,0,2,2,0,2,5
3,0,2,460,21,23,16,1,311.079,0,0,4,0,0,0,0,1,2,0,0,0,0,61.69,7,50,24,0,0,51,37,0,0,3,0,0,0,0,0,11,31,13,0,0,2,2,5,2,0,0,2,6
1,0,1,368,18,18,14,8,232.147,0,0,4,0,0,0,0,0,2,0,0,2,0,52.6,42,88,0,0,0,24,0,0,0,0,0,0,0,0,0,18,8,0,0,0,0,4,4,0,0,0,1,13
2,0,2,242,14,15,12,1,172.142,0,0,2,0,0,0,0,0,0,0,0,0,0,52.04,0,0,0,0,0,0,0,0,0,9,18,0,9,0,0,0,0,12,12,0,1,0,0,2,2,0,2,4
2,0,2,248,12,13,10,1,172.167,0,0,4,0,0,0,0,0,0,0,0,0,0,51.56,0,15,0,0,0,17,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,1,4,0,0,0,2,3
1,0,1,132,7,7,6,0,88.0636,0,0,1,0,0,0,0,0,1,0,0,0,0,20.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,2
