2,1,1,210,12,13,6,1,148.121,0,0,2,2,0,0,0,0,0,0,0,0,0,16.13,1,13,0,0,0,4,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,2,2,0,0,0,1,3
4,1,0,512,27,30,8,4,340.244,0,0,4,8,4,0,0,0,3,0,0,0,0,60.44,668,503,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,11
0,0,0,129,6,5,0,3,139.957,0,0,0,3,0,0,0,0,0,0,0,0,0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6
2,0,2,160,10,11,10,0,120.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
1,0,1,144,9,9,6,1,108.096,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,1,4
0,0,0,241,12,11,2,8,154.102,0,0,3,6,0,0,0,0,1,0,0,0,0,52.32,56,84,49,49,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,0,0,12
0,0,0,168,8,7,2,4,104.063,0,0,2,3,0,0,0,0,1,0,0,0,0,26.3,10,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,8
1,0,1,128,8,8,6,1,96.0856,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,1,3
2,0,2,432,21,22,12,5,272.175,0,0,7,1,0,0,0,0,0,0,0,0,0,105.51,0,19,8,8,0,56,60,60,0,4,8,0,4,0,0,2,27,12,12,0,2,1,5,2,2,0,2,11
1,0,1,259,13,13,8,2,183.574,0,0,2,0,0,0,0,0,0,0,0,0,0,15.6,4,24,0,0,0,14,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,2,3,0,0,0,1,8
