0,0,0,170,7,6,4,2,96.0445,0,0,4,0,0,0,0,0,2,0,0,0,0,72.19,0,6,6,4,0,4,10,6,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,7
1,0,1,160,10,10,6,1,120.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,1,5
1,0,1,308,13,13,8,2,176.083,0,0,5,0,0,0,0,0,4,0,0,1,0,86.99,0,0,0,0,0,44,52,0,0,10,0,0,0,0,0,0,7,3,0,0,0,0,5,3,0,0,1,8
1,0,1,309,15,15,8,5,194.123,0,0,4,0,0,0,0,0,1,0,0,0,0,47.56,2,28,14,0,0,10,9,0,0,0,0,0,0,0,0,6,5,3,0,0,0,2,3,1,0,0,1,10
1,0,1,252,12,12,8,3,156.094,0,0,3,0,0,0,0,0,2,0,0,1,0,46.53,0,14,8,0,0,14,12,0,0,0,0,0,0,0,0,4,5,1,0,0,0,1,3,1,0,0,1,7
0,0,0,248,13,12,4,9,164.116,0,0,2,8,0,0,0,1,2,0,0,0,1,37.3,165,130,0,0,55,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,1,0,13
0,0,0,178,7,6,0,1,130.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26,21,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,7
4,0,2,594,28,31,12,5,383.304,0,0,3,1,0,0,0,0,0,0,0,0,0,9.72,5,68,0,0,0,98,0,0,0,0,0,0,0,0,0,8,52,0,0,0,2,2,6,0,0,0,2,10
1,0,1,280,15,15,8,4,188.138,0,0,2,1,2,0,0,1,2,0,0,0,1,37.3,64,76,0,0,32,2,0,0,2,0,0,0,0,0,0,12,6,0,0,2,0,6,2,0,0,1,1,10
1,0,1,317,11,11,6,1,227.883,0,0,1,0,0,0,0,0,0,0,0,0,0,12.89,21,53,0,0,0,32,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,4,5,0,0,0,1,6
1,0,1,189,10,10,8,2,126.092,0,0,2,0,0,0,0,0,1,0,0,0,0,29.1,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,3,3,1,0,0,0,1,1,1,0,0,1,5
2,0,2,201,12,13,10,0,146.125,0,0,1,0,0,0,0,0,0,0,0,0,0,12.89,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,2,1,0,0,0,2,3
3,0,3,456,22,24,18,3,319.101,0,0,3,0,0,0,0,1,1,0,0,0,0,46.01,8,54,10,0,0,56,18,0,0,0,0,0,0,0,0,22,44,6,0,0,6,2,5,1,0,0,3,7
0,0,0,146,5,4,0,1,195.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5
1,0,1,409,20,20,10,7,258.165,0,0,5,0,0,0,0,0,2,1,0,0,0,55.84,14,69,0,0,0,38,0,0,0,0,0,0,0,0,0,5,16,0,0,0,0,3,5,0,0,0,1,15
2,0,1,305,16,17,10,2,202.145,0,0,3,3,0,0,0,0,2,0,0,0,0,46.17,20,36,14,0,0,4,4,0,0,0,0,0,0,0,0,11,8,3,0,0,0,5,2,1,0,0,1,6
2,0,2,264,14,15,12,2,176.127,0,0,2,1,0,0,0,1,2,0,0,0,1,37.3,0,4,0,0,1,2,0,0,2,0,0,0,0,0,0,3,14,0,0,5,0,1,2,0,0,1,2,5
2,0,2,486,18,19,12,1,356.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79,158,0,0,0,79,0,0,0,0,0,0,0,0,0,29,29,0,0,0,1,6,6,0,0,0,2,8
3,0,2,521,24,26,12,5,333.265,0,0,2,1,0,0,0,0,0,0,0,0,0,6.48,5,53,0,0,0,52,0,0,0,0,0,0,0,0,0,8,36,0,0,0,2,2,5,0,0,0,2,11
0,0,0,132,7,6,0,2,88.0636,0,0,1,1,0,0,0,1,1,0,0,0,0,20.23,16,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,7
